0.25552075354987214,0.2221892033398043,0.2819680028190623,0.25552075354987214,0.16317597377259807,0.9999,0.3644802040378615,0.6687696822706745,0.8311704057529694,0.18811742699306688,0.25552075354987214,0.2221892033398043,0.2819680028190623,0.25552075354987214,0.16317597377259807,0.9999,0.3644802040378615,
0.9999,0.8068239600353677,0.47028566001671446,0.9999,0.0,0.36913552789422643,0.6972386345329095,0.588948176960337,0.8765923298715386,0.5092383280575286,0.9999,0.14561820934913944,0.993961382140637,0.270240761883374,0.8763050361800366,0.5774722578183558,0.7893851872051956,
0.7964710821725116,0.04229371934654996,0.0008657321013884056,0.7747771596369966,0.4169224963750435,0.33091383170958666,0.9999,0.6234261980126077,0.6121983750785471,0.0,0.5240929444327812,0.8691764923432441,0.3970960494472889,0.8350270189697582,0.0,0.8918432335663642,0.007899300240877594,
0.0,0.05860938983196601,0.7756716189527884,0.2607553724503068,0.14222303692061622,0.2559134531005145,0.8594609387732036,0.5102170391918625,0.09537103193789576,0.23421141790158329,0.5920567995925677,0.7000527935878198,0.07189711253128972,0.3256799910966572,0.6425251335752442,0.9999,0.888053490156153,
0.9023495233984372,0.8068239600353677,0.681359499839548,0.9999,0.20018316652208124,0.6045113120098697,0.7636050611060053,0.7349413792971522,0.9923895861279697,0.5092383280575286,0.9999,0.7417239600036658,0.9999,0.1446896525457652,0.8763050361800366,0.37846792471030144,0.7893851872051956,
