0.397293389860069,0.21411692222081669,0.05117182424807709,0.7860531995417398,0.466889286415878,0.830682099196073,0.4115041749023558,0.9873194603395598,0.061293039525522675,0.42404050900323464,0.7879799055876002,0.22546912216234472,0.6431433452763209,0.3014758419756045,0.14685892589222682,0.39987068715627283,0.6074164245998227,
0.4152358871465839,0.7518271866831123,0.0008513688806596198,0.29397912862504616,0.7094114169728628,0.6145830160297168,0.5166108988607865,0.28869378829896497,0.5602651405295318,0.47167027363616454,0.9313894517430802,0.6887696046031633,0.4153077748206405,0.07042602811189758,0.32666468114208547,0.8803937737616775,0.5964871982145286,
0.40298089560458294,0.74968855652723,0.3149102454904862,0.6635649704249148,0.9769171283957337,0.7987725082621654,0.9240667316446549,0.38904780856786403,0.8175083096329157,0.09303171440349345,0.06419275148787107,0.9217079117688488,0.4284372380265856,0.17937838111576754,0.062222802962820456,0.919686271662282,0.8660310513434438,
0.4715386768576998,0.39720450865865364,0.5226514360624639,0.24320212502938732,0.1700369485367096,0.254469104271115,0.4375085554489635,0.34965384970273383,0.10495549540245697,0.7378028432228804,0.7279327409487087,0.08530854987035996,0.6190514101682049,0.6102398597526674,0.18209358131844855,0.7247457876311275,0.3230972363226252,
0.4287026791863756,0.8922901773979871,0.17978897481418643,0.46018127829234445,0.12702997367305202,0.6665642635308254,0.9064682446889125,0.42166416451694433,0.16343584423068946,0.1097201758186056,0.8166708349790268,0.7579717699731865,0.2680626747734606,0.20885422468412462,0.1724407618595697,0.405890392787697,0.8781415729534208,
